9.814453125000000000e-01	9.536132812500000000e-01	7.558593750000000000e-01	9.702148437500000000e-01	9.130859375000000000e-01	9.150390625000000000e-01	1.000000000000000000e+00	9.438476562500000000e-01	1.000000000000000000e+00	6.337890625000000000e-01	8.471679687500000000e-01	9.838867187500000000e-01	9.526367187500000000e-01	9.443359375000000000e-01	9.228515625000000000e-01	8.100585937500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.262695312500000000e-01	8.920898437500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.907226562500000000e-01	9.946289062500000000e-01	9.873046875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.912109375000000000e-01	9.912109375000000000e-01	9.741210937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.555664062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.077148437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.072265625000000000e-01	1.000000000000000000e+00	9.306640625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.666015625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	7.963867187500000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.208007812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.235351562500000000e-01	7.006835937500000000e-01	4.855957031250000000e-01	6.064453125000000000e-01	1.000976562500000000e+00	7.934570312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.380859375000000000e-01	1.000000000000000000e+00	9.111328125000000000e-01	8.422851562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.931640625000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.862304687500000000e-01	9.042968750000000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.628906250000000000e-01	8.613281250000000000e-01	1.000000000000000000e+00	6.230468750000000000e-01	9.155273437500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.984375000000000000e-01	1.000000000000000000e+00	9.897460937500000000e-01	1.000000000000000000e+00	8.691406250000000000e-01	9.975585937500000000e-01	9.282226562500000000e-01	1.000000000000000000e+00	5.517578125000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	5.004882812500000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.145507812500000000e-01	1.000000000000000000e+00	9.907226562500000000e-01	9.272460937500000000e-01	1.000000000000000000e+00	6.362304687500000000e-01	9.858398437500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	8.833007812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.438476562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.877929687500000000e-01	9.916992187500000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.916992187500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	9.106445312500000000e-01	1.000000000000000000e+00	8.554687500000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	9.082031250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.316406250000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.862304687500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.731445312500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.667968750000000000e-01	9.980468750000000000e-01	9.174804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.829101562500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.809570312500000000e-01	1.000000000000000000e+00
